2000,8,3,4,1510,1458,1618,1603,UA,2395,N922UA,68,65,51,15,12,SFO,SBA,262,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,6,4,842,845,1115,1110,DL,1459,N914DE,153,145,119,5,-3,ATL,PVD,903,4,30,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,30,4,923,923,1103,1058,AA,1589,N278AA,220,215,190,5,0,DFW,RNO,1345,7,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,22,7,1643,1640,1757,1757,TW,323,N9629H,134,137,114,0,3,DCA,STL,719,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,15,7,948,925,1119,1059,NW,85,N337NW,91,94,71,20,23,DCA,DTW,405,9,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,26,7,1701,1530,1830,1647,UA,2633,N915UA,89,77,62,103,91,SJC,LAX,308,9,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,4,3,1425,1425,1525,1520,WN,82,N502,60,55,39,5,0,IAH,DAL,217,2,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,2,6,803,748,1009,1005,UA,1469,N319UA,246,257,214,4,15,BDL,DEN,1671,20,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,4,7,1324,1320,1601,1543,UA,191,N828UA,337,323,314,18,4,IAD,SEA,2306,7,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,25,2,1524,1522,1754,1736,UA,147,N208UA,270,254,232,18,2,ORD,SFO,1846,3,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,2,4,2108,2100,2310,2310,WN,1378,N634,62,70,48,0,8,SEA,BOI,399,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,20,4,1213,1149,1339,1314,UA,2161,N302UA,86,85,69,25,24,SFO,SAN,447,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,20,4,1504,1455,1723,1715,WN,1736,N671,79,80,64,8,9,LAS,ABQ,487,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,23,4,559,600,805,804,NW,1418,N9340,66,64,51,1,-1,MDW,DTW,229,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,4,5,1803,1730,1800,1730,WN,801,N605,57,60,46,30,33,SDF,MDW,271,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,1,2,713,712,900,855,AA,1777,N723AA,107,103,77,5,1,ATL,MIA,595,4,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,5,6,1653,1640,1925,1926,UA,971,N674UA,332,346,311,-1,13,IAD,SFO,2419,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,21,4,643,648,925,924,AA,1336,N401AA,162,156,134,1,-5,SAT,ORD,1041,17,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,11,2,722,725,1043,1016,DL,231,N626DL,321,291,285,27,-3,IAD,SLC,1827,5,31,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,3,5,726,730,1044,915,DL,545,N633DL,198,105,66,89,-4,CMH,ATL,446,9,123,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,24,4,1740,1740,2018,2015,UA,1444,N903UA,158,155,131,3,0,AUS,ORD,978,15,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,18,6,754,755,840,837,TW,739,N954U,46,42,28,3,-1,MDT,IAD,94,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,26,3,853,855,1005,951,NW,791,N1308T,72,56,38,14,-2,MEM,BNA,200,5,29,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,24,4,746,745,926,929,UA,505,N357UA,160,164,139,-3,1,BOS,ORD,867,5,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,21,2,1126,1129,1509,1508,US,1840,N512AU,163,159,141,1,-3,IAH,PIT,1117,10,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,21,5,1712,1635,1856,1835,WN,371,N735,104,120,95,21,37,HOU,STL,687,2,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,22,5,1044,1035,1215,1215,WN,1210,N524,91,100,81,0,9,OAK,PDX,543,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,8,6,744,744,1042,1040,CO,1570,N16813,118,116,89,2,0,IAH,ATL,689,9,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,9,3,1959,1848,2328,2225,CO,1492,N10801,149,157,133,63,71,IAH,CMH,986,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,19,5,918,915,939,931,DL,1593,N380DL,81,76,50,8,3,CVG,ORD,264,11,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,5,4,1540,1515,1626,1610,WN,176,N754,46,55,39,16,25,DAL,LIT,296,3,4,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,8,3,1217,1210,1342,1341,US,1681,N590US,85,91,69,1,7,CLT,PHL,448,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,27,5,1522,1525,1634,1631,CO,1644,N17104,72,66,56,3,-3,MSY,IAH,305,8,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,11,1,2011,2000,2351,2251,CO,225,N14889,280,231,179,60,11,EWR,IAH,1400,6,95,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,14,5,1203,1120,1517,1443,UA,262,N407UA,134,143,117,34,43,DEN,ORD,888,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,29,4,1620,1600,1732,1710,WN,1216,N607,72,70,53,22,20,LAX,OAK,337,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,15,6,2033,2030,2139,2140,WN,1396,N390,66,70,52,-1,3,OAK,LAX,337,5,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,14,4,814,700,1357,1305,AA,504,N560AA,223,245,193,52,74,LAX,ORD,1745,9,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,20,6,819,815,1323,1329,NW,146,N141US,184,194,158,-6,4,SEA,MSP,1399,12,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,17,4,624,600,726,655,DL,1682,N901DE,62,55,38,31,24,AUS,DFW,190,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,6,4,1856,1900,2020,2019,AA,2834,N465AA,84,79,57,1,-4,SAN,SJC,417,2,25,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,4,5,618,615,909,904,AA,1002,N572AA,111,109,90,5,3,ORD,BWI,622,6,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,12,4,651,645,950,951,DL,1254,N245WA,119,126,109,-1,6,MSY,CVG,700,4,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,11,1,1126,1130,1401,1357,US,1210,N937VJ,95,87,75,4,-4,IND,DCA,499,10,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,5,4,1225,1218,1327,1326,AA,2760,NR05AA,62,68,45,1,7,LAX,SJC,308,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,13,1,1854,1850,2049,2054,AS,391,N776AS,115,124,101,-5,4,SJC,SEA,697,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,2,4,1040,1040,1338,1335,UA,1162,N7263U,118,115,100,3,0,DEN,AUS,775,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,2,7,1747,1655,2134,2016,CO,125,N24224,407,381,359,78,52,EWR,SEA,2401,5,43,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,25,5,1700,1655,1701,1708,NW,391,N785NC,61,73,48,-7,5,DTW,MSN,312,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,21,1,1455,1455,1919,1902,AA,780,N5DEAA,204,187,139,17,0,ORD,MIA,1197,23,42,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,4,2,1400,1400,1601,1556,DL,623,N935DL,121,116,99,5,0,DCA,ATL,547,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,13,1,731,730,842,852,CO,337,N77827,71,82,47,-10,1,BOS,EWR,200,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,26,7,638,635,1005,919,UA,1228,N548UA,207,164,136,46,3,LAX,SEA,954,4,67,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,23,1,829,710,1120,912,AS,388,N615AS,171,122,92,128,79,SEA,SFO,679,58,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,12,4,1735,1710,2048,2023,DL,1985,N188DN,373,373,325,25,25,JFK,SFO,2586,16,32,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,30,4,2021,2010,2249,2230,DL,221,N671DN,328,320,289,19,11,ATL,SFO,2139,7,32,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,26,7,1901,1841,2159,2140,US,1565,N437US,118,119,101,19,20,MCI,PIT,773,8,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,28,6,1657,1700,2058,2051,TW,320,N971TW,181,171,156,7,-3,SLC,STL,1156,6,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,23,1,1505,1345,2104,1956,UA,1272,N813UA,239,251,222,68,80,SJC,ORD,1829,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,2,4,2153,2140,2303,2255,WN,601,N86,70,75,60,8,13,BNA,MDW,395,4,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,7,6,958,913,1135,1054,HP,2026,N308AW,97,101,71,41,45,PHX,LAX,370,12,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,21,4,2222,2040,2336,2205,UA,2073,N389UA,74,85,54,91,102,SFO,LAX,337,8,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,5,3,953,950,1212,1200,DL,1573,N517DA,259,250,237,12,3,DFW,SEA,1660,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,26,7,1552,1545,1635,1635,WN,233,N64,43,50,25,0,7,DAL,AUS,189,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,6,1,1601,1600,1825,1822,DL,2016,N965DL,144,142,113,3,1,ATL,EWR,745,14,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,17,4,720,720,1156,1155,NW,570,N526US,216,215,185,1,0,MSP,MIA,1501,3,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,6,7,1846,1730,1842,1744,DL,1721,N904DL,56,74,42,58,76,ATL,MOB,302,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,8,6,1957,1925,2114,2058,DL,1112,N981DL,77,93,60,16,32,DAY,ATL,432,6,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,30,5,2027,2010,5,2303,CO,225,N76823,278,233,194,62,17,EWR,IAH,1400,14,70,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,13,4,945,804,1151,1017,HP,2868,N624AW,306,313,278,94,101,JFK,LAS,2248,10,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,4,6,1753,1750,1746,1745,DL,949,N292WA,53,55,33,1,3,ATL,BHM,134,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,31,1,1929,1915,2215,2210,WN,1021,N525,106,115,96,5,14,PHX,SAT,843,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,30,7,1927,1920,2140,2145,AS,197,N965AS,193,205,174,-5,7,SEA,ANC,1449,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,26,6,1821,1820,1956,1937,CO,1430,N937MC,95,77,39,19,1,EWR,MHT,209,3,53,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,27,1,710,710,1002,949,NW,1522,N941N,112,99,72,13,0,STL,DTW,440,24,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,22,2,655,700,1027,956,AA,953,N5CFAA,212,176,152,31,-5,LGA,MIA,1097,6,54,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,6,1,1643,1640,1748,1745,NW,563,N339NW,125,125,94,3,3,MSP,DEN,680,9,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,9,1,1646,1648,2003,2000,UA,1458,N332UA,137,132,116,3,-2,SMF,DEN,910,14,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,2,1,802,753,936,927,HP,2560,N907AW,274,274,244,9,9,MCO,PHX,1848,19,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,1,6,838,834,1036,1045,UA,449,N302UA,238,251,204,-9,4,PHL,DEN,1557,7,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,10,6,702,700,1011,1016,DL,1610,N613DL,129,136,106,-5,2,DFW,CVG,812,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,13,5,1859,1900,2048,2025,NW,1504,N311NB,109,85,54,23,-1,MSP,ORD,334,4,51,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,8,3,1120,1050,1129,1103,DL,2104,N939DL,69,73,52,26,30,CVG,MKE,318,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,22,6,1210,1200,1404,1405,WN,1578,N519,114,125,103,-1,10,SEA,SJC,697,2,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,23,4,1305,1300,2000,2025,DL,694,N751AT,235,265,208,-25,5,LAX,ATL,1946,6,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,17,4,1056,1046,1136,1145,AA,1431,N571AA,160,179,145,-9,10,DFW,ONT,1189,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,22,2,916,916,1056,1025,AA,1125,N225AA,220,189,177,31,0,DFW,ONT,1189,8,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,7,5,1427,1433,1539,1531,US,2144,N959VJ,72,58,40,8,-6,PIT,BGM,251,4,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,8,3,1943,1815,2145,2020,WN,351,N366,122,125,106,85,88,STL,HOU,687,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,14,2,1915,1750,2028,1913,UA,1440,N7269U,73,83,52,75,85,STL,ORD,258,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,17,2,755,800,1058,1054,US,2987,N256AU,183,174,140,4,-5,LGA,MCO,950,5,38,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,23,5,929,915,1634,1644,CO,248,N54711,245,269,229,-10,14,LAX,CLE,2053,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,28,5,1945,1945,2042,2040,WN,325,N103,57,55,48,2,0,LBB,DAL,293,3,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,21,4,1713,1715,1946,1940,DL,645,N922DL,153,145,132,6,-2,PVD,CVG,722,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,5,5,1132,1130,1324,1345,UA,1479,N410UA,232,255,209,-21,2,MIA,DEN,1709,5,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,21,3,1005,1004,1055,1101,CO,1573,N17719,110,117,97,-6,1,ATL,IAH,689,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,10,1,2108,2059,2212,2150,AS,70,N705AS,64,51,40,22,9,JNU,KTN,234,4,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,18,1,1508,1500,1751,1749,CO,268,N17139,163,169,135,2,8,RSW,EWR,1068,12,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,20,4,1325,1300,1610,1558,US,2339,N404US,105,118,94,12,25,MCI,CLT,809,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,12,3,2200,2150,2349,2337,DL,1941,N1738D,109,107,75,12,10,ATL,MIA,595,4,30,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,21,2,640,635,800,755,WN,125,N339,80,80,70,5,5,SAN,SJC,417,5,5,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,28,4,1816,1820,2121,2118,US,1565,N423US,125,118,109,3,-4,MCI,PIT,773,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,19,5,1954,1750,2106,1845,DL,811,N956DL,72,55,58,141,124,SHV,DFW,190,8,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,5,3,1942,1935,2121,2124,UA,1915,N325UA,99,109,74,-3,7,IAD,ATL,533,6,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,3,4,1827,1815,1938,1920,NW,197,N336NW,131,125,112,18,12,CMH,MSP,627,7,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,30,7,2010,2000,2150,2145,WN,1184,N736,100,105,90,5,10,RNO,SEA,564,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,13,1,1155,1150,1508,1457,US,2742,N247US,193,187,175,11,5,FLL,BDL,1173,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,6,1,1237,1240,1518,1515,DL,2354,N378DL,161,155,134,3,-3,MCO,EWR,938,7,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,6,7,1906,1335,2109,1518,NW,623,N756NW,183,163,137,351,331,IAD,MSP,908,22,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,4,7,1853,1850,2041,2052,DL,2096,N104DA,108,122,86,-11,3,MIA,ATL,595,10,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,19,3,1830,1830,1935,1932,DL,1624,N2816W,65,62,42,3,0,SLC,BOI,291,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,28,6,1847,1805,2128,2056,DL,324,N666DN,101,111,80,32,42,LAX,SLC,590,6,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,20,1,1611,1615,1737,1735,AA,2765,NR34AA,86,80,65,2,-4,SJC,SAN,417,3,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,11,3,921,900,1225,1158,UA,1,N619UA,364,358,335,27,21,JFK,LAX,2475,6,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,11,1,1123,1120,1320,1322,NW,305,N538US,237,242,202,-2,3,MSP,LAX,1536,12,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,7,4,1109,1058,1540,1531,UA,1772,N7295U,151,153,133,9,11,DEN,CMH,1155,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,13,5,926,925,1140,1134,US,1438,N869US,74,69,61,6,1,BNA,CLT,329,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,17,7,730,714,828,820,UA,251,N7463U,118,126,102,8,16,RDU,ORD,647,7,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,25,2,1645,1645,1910,1840,WN,1311,N720,265,235,246,30,0,MCO,ABQ,1552,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,12,6,1224,1230,1506,1503,CO,664,N14652,162,153,142,3,-6,RSW,CLE,1025,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,2,2,2057,2050,2219,2210,WN,1173,N396,82,80,67,9,7,SAN,OAK,446,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,6,1,1412,1230,1646,1445,WN,410,N759,94,75,83,121,102,LAX,PHX,370,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,3,1,1627,1625,1904,1912,DL,985,N282WA,97,107,76,-8,2,SFO,SLC,599,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,30,1,1030,1030,1210,1141,DL,1749,N3730B,100,71,38,29,0,LGA,DCA,214,3,59,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,30,6,701,700,822,829,UA,243,N658UA,141,149,117,-7,1,ORD,DEN,888,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,27,5,1227,1135,1316,1230,UA,2877,N957UA,109,115,95,46,52,SLC,LAX,590,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,16,4,1150,1150,1404,1355,WN,776,N519,74,65,51,9,0,SAN,PHX,304,4,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,30,3,1750,1755,1957,1943,US,2070,N394US,127,108,88,14,-5,BOS,PIT,496,5,34,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,19,1,1951,1841,2032,1907,UA,1567,N448UA,101,86,83,85,70,OMA,DEN,472,7,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,8,5,1033,1032,1438,1441,AA,1204,N295AA,185,189,162,-3,1,DFW,PHL,1302,5,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,20,7,1732,1705,1827,1805,WN,961,N626,55,60,49,22,27,LAX,SJC,308,2,4,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,8,3,1841,1840,\N,2124,NW,1260,N3324L,\N,164,\N,\N,1,MSP,MSY,1040,0,19,0,NA,1,\N,\N,\N,\N,\N,Y
2000,10,4,3,1446,1349,1554,1507,UA,2532,N924UA,68,78,50,47,57,LAX,OAK,337,4,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,27,4,623,625,907,902,AS,97,N933AS,164,157,146,5,-2,LAX,SEA,954,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,8,3,1754,1725,1839,1816,CO,1527,N69351,45,51,29,23,29,IAH,AUS,140,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,5,7,758,801,1340,1338,UA,420,N936UA,222,217,204,2,-3,DEN,EWR,1605,7,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,24,1,1101,1045,1401,1345,DL,704,N235WA,120,120,96,16,16,DFW,ATL,732,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,1,2,757,755,956,957,NW,945,N154US,179,182,149,-1,2,BOS,MSP,1124,6,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,20,7,1221,1055,1227,1108,DL,720,N913DE,66,73,51,79,86,CVG,MKE,318,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,20,7,1202,1155,1323,1312,DL,1701,N140LL,261,257,234,11,7,ATL,LAS,1747,10,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,1,1,1735,1735,2026,2013,AS,560,N778AS,171,158,153,13,0,SEA,SAN,1050,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,28,4,1110,1040,1230,1157,AA,2739,NR03AA,80,77,58,33,30,SJC,SNA,342,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,30,7,656,654,1240,1223,AA,1332,N219AA,224,209,189,17,2,LAS,ORD,1515,21,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,28,2,2133,2115,2240,2228,CO,1412,N33805,67,73,52,12,18,CLE,BWI,314,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,20,7,855,805,1628,1557,UA,950,N791UA,273,292,241,31,50,LAX,IAD,2288,7,25,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,1,7,1505,1450,1729,1725,US,763,N514AU,144,155,128,4,15,PHL,PBI,951,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,22,3,1830,1835,2146,2130,CO,183,N16883,196,175,124,16,-5,EWR,MCO,938,3,69,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,26,3,1411,1205,1554,1334,US,560,N882US,103,89,84,140,126,CLT,CLE,430,7,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,8,5,901,900,1120,1110,DL,786,N916DL,139,130,100,10,1,ATL,EWR,745,26,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,19,2,832,827,950,938,HP,2583,N158AW,78,71,58,12,5,SAN,PHX,304,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,10,5,1501,1500,1807,1813,US,65,N718UW,366,373,350,-6,1,PHL,SFO,2521,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,10,3,1942,1945,44,35,AA,2478,N434AA,182,170,150,9,-3,LAX,DFW,1235,4,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,17,1,1638,1635,1640,1640,WN,505,N690,62,65,46,0,3,CMH,MDW,284,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,23,7,1504,1455,1644,1651,UA,907,N785UA,220,236,203,-7,9,EWR,DEN,1605,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,28,3,2216,2140,2,2311,DL,1070,N6701,106,91,62,51,36,ATL,CMH,446,6,38,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,30,4,1145,1140,1323,1315,WN,660,N721,98,95,87,8,5,BNA,MCI,491,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,31,2,1409,1415,1717,1713,US,494,N109UW,248,238,228,4,-6,SJU,PHL,1576,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,20,3,945,910,1115,1039,UA,443,N530UA,150,149,116,36,35,DEN,LAX,862,11,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,16,3,2143,2135,7,11,UA,769,N305UA,144,156,126,-4,8,IAD,RSW,890,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,20,4,2,2110,131,2245,NW,1474,N297US,89,95,65,166,172,DTW,PHL,453,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,22,3,1021,1015,1645,1628,DL,974,N125DL,264,253,234,17,6,SLC,MCO,1929,5,25,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,27,3,829,825,956,1002,TW,3,N632TW,147,157,122,-6,4,JFK,STL,892,5,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,14,7,812,812,1048,1013,HP,2193,N915AW,336,301,307,35,0,BWI,LAS,2106,10,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,19,3,1641,1620,1824,1800,DL,1059,N245WA,163,160,140,24,21,CVG,SAT,1024,4,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,9,5,615,620,732,731,DL,1882,N406DA,77,71,55,1,-5,ATL,RDU,356,7,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,5,1,2116,2116,2300,2258,AS,334,N768AS,104,102,84,2,0,SEA,SMF,605,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,14,5,1553,1545,2055,2055,WN,1657,N634,182,190,172,0,8,PHX,STL,1262,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,12,4,1419,1330,1607,1513,AA,429,N3AWAA,168,163,124,54,49,BOS,ORD,867,6,38,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,19,7,1553,1540,2212,2106,NW,308,N543US,259,206,235,66,13,LAX,MSP,1536,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,5,7,1007,1000,1528,1538,NW,554,N332NW,201,218,187,-10,7,LAX,MEM,1619,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,5,4,1636,1630,1745,1753,UA,1547,N325UA,129,143,106,-8,6,PHL,ORD,678,9,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,7,5,1743,1745,1842,1840,DL,2244,N922DL,59,55,39,2,-2,AUS,DFW,190,8,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,14,4,958,1000,1109,1107,CO,1639,N14818,71,67,48,2,-2,MSY,IAH,305,16,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,25,4,2043,2040,2216,2210,NW,709,N3991C,153,150,132,6,3,MSP,GTF,887,3,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,22,3,1742,1730,1846,1820,WN,775,N655,64,50,36,26,12,FLL,TPA,197,4,24,0,NA,0,\N,\N,\N,\N,\N,Y
