1998,12,16,3,1232,1225,1417,1410,DL,746,N912DE,105,105,77,7,7,ATL,DCA,547,3,25,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,12,6,1736,1630,1954,1854,AA,364,N613AA,318,324,301,60,66,FLL,LAX,2342,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,23,7,1350,1335,1647,1624,UA,411,N7256U,117,109,83,23,15,ORD,ALB,723,4,30,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,19,1,1000,957,1159,1155,AS,426,N939AS,119,118,100,4,3,SEA,SJC,697,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,8,3,1033,1025,1600,1612,AA,1574,N5CBAA,267,287,247,-12,8,ORD,SJU,2072,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,31,6,1130,1130,1228,1225,WN,21,N397,58,55,44,3,0,DAL,HOU,239,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,9,4,737,735,1017,1019,DL,377,N420DA,100,104,83,-2,2,LAX,SLC,590,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,22,3,1741,1740,1819,1827,US,546,N883US,38,47,25,-8,1,PIT,CMH,144,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,6,5,2154,2155,39,27,AA,758,N560AA,105,92,90,12,-1,ORD,DCA,612,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,8,7,2006,2006,2129,2122,AS,588,N772AS,83,76,60,7,0,SFO,PSP,421,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,1,3,1930,1930,2035,2024,DL,1286,N534DA,65,54,39,11,0,TYS,ATL,152,9,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,20,1,1804,1803,2048,2053,AA,93,N5CMAA,224,230,173,-5,1,EWR,DFW,1372,11,40,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,24,2,1925,1925,2014,2010,WN,238,N74,49,45,33,4,0,AUS,DAL,189,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,11,4,1612,1600,1605,1555,WN,369,N306,53,55,43,10,12,BOI,GEG,287,4,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,26,1,1751,1755,2001,1953,DL,980,N995DL,130,118,94,8,-4,ATL,ABE,692,5,31,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,25,1,1516,1515,1706,1658,UA,295,N989UA,110,103,89,8,1,ORD,ICT,588,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,9,3,1821,1820,2400,4,UA,124,N804UA,219,224,205,-4,1,LAX,ORD,1745,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,30,3,1450,1430,1806,1737,UA,330,N439UA,136,127,101,29,20,SAN,DEN,853,22,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,4,19,7,2037,2040,2326,2322,AA,2366,N554AA,109,102,74,4,-3,ORD,ROC,528,5,30,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,5,2,1630,1633,1929,1922,AA,846,N2ADAA,119,109,85,7,-3,COS,DFW,592,22,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,10,3,2157,2155,2338,2326,AA,1553,N884AA,101,91,73,12,2,ORD,MCI,403,13,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,26,4,615,615,715,710,WN,6,N399,60,55,49,5,0,HRL,HOU,276,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,19,2,1305,1240,1448,1419,UA,928,N1849U,163,159,138,29,25,MCO,ORD,1005,10,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,6,2,2245,0,502,0,AA,14,N5DKAA,257,299,242,-36,6,OGG,LAX,2486,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,31,1,1747,1735,2022,2026,US,51,N646US,335,351,305,-4,12,PHL,LAX,2401,8,22,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,4,5,1551,1550,1724,1735,DL,219,N740DA,273,285,244,-11,1,ATL,SFO,2139,6,23,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,11,3,1415,1410,1726,1751,AA,1972,N291AA,131,161,118,-25,5,DFW,MCO,984,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,22,1,1313,1315,1519,1457,CO,1842,N17644,126,102,76,22,-2,CMH,EWR,462,39,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,28,6,1500,1455,1625,1625,AA,1039,N2CNAA,85,90,60,0,5,ORD,BNA,409,6,19,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,27,4,1740,1740,1854,1850,WN,1075,N399,74,70,57,4,0,SAN,TUS,367,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,17,4,2043,1940,2223,2131,UA,2134,N926UA,100,111,87,52,63,SFO,SEA,679,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,23,5,1625,1550,1710,1638,DL,312,N831L,45,48,25,32,35,ATL,TYS,152,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,12,4,814,815,913,910,DL,673,N494DA,119,115,103,3,-1,ATL,TUL,674,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,6,5,712,710,1200,1210,CO,1992,N16892,168,180,151,-10,2,SAN,IAH,1303,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,31,5,125,26,217,127,HP,2480,N150AW,52,61,40,50,59,LAS,BUR,223,2,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,2,5,1101,1100,1209,1158,DL,370,N922DL,68,58,56,11,1,CVG,CLE,221,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,17,5,949,940,1124,1117,US,1126,N374US,95,97,76,7,9,MCO,CLT,468,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,18,3,950,950,1116,1113,UA,1578,N563UA,86,83,63,3,0,SNA,SFO,372,14,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,22,2,802,700,918,820,HP,2103,N311AW,76,80,65,58,62,SFO,LAS,414,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,4,4,915,915,1107,1100,DL,723,N673DL,112,105,92,7,0,BWI,ATL,576,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,19,7,1548,1540,1759,1752,AS,586,N942AS,131,132,117,7,8,PDX,ONT,838,2,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,25,4,1434,1355,1607,1539,US,1521,N256AU,93,104,73,28,39,EWR,CLT,529,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,19,5,813,800,1038,1025,WN,490,N629,85,85,73,13,13,BNA,DTW,457,3,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,27,1,1359,1400,2215,2211,UA,20,N642UA,316,311,285,4,-1,LAX,JFK,2475,16,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,1,7,1215,1035,1731,1602,UA,1784,N323UA,196,207,182,89,100,DEN,PHL,1557,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,10,3,1718,1610,1826,1710,WN,45,N668,68,60,48,76,68,MAF,DAL,319,3,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,21,6,855,856,1027,1007,US,665,N375US,92,71,70,20,-1,RIC,CLT,256,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,18,2,1643,1615,1806,1713,US,454,N534AU,83,58,61,53,28,PIT,ABE,253,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,1,1,653,645,746,746,DL,1740,N413DA,53,61,40,0,8,DCA,LGA,214,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,4,4,1257,1300,1425,1419,AA,329,N421AA,148,139,135,6,-3,LGA,ORD,733,4,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,6,6,130,120,548,538,DL,1782,N645DL,198,198,178,10,10,ANC,SEA,1449,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,27,5,1005,958,1200,1145,DL,1119,N520DA,115,107,86,15,7,ATL,MIA,595,11,18,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,13,5,1746,1740,1943,1939,DL,1567,N991DL,117,119,88,4,6,PHL,CVG,507,10,19,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,14,7,1656,1620,1822,1758,TW,404,N932L,86,98,71,24,36,SHV,STL,476,9,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,3,5,1925,1925,2029,2022,DL,1912,N8890Z,64,57,35,7,0,DFW,SHV,190,5,24,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,15,2,2226,2200,2313,2252,US,1195,N411US,47,52,32,21,26,PIT,MDT,185,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,31,6,819,805,950,930,US,1017,N268AU,91,85,76,20,14,CLT,MCO,468,8,7,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,4,3,1642,1500,1807,1559,DL,1064,N973DL,85,59,39,128,102,CVG,GRR,268,5,41,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,15,7,959,1000,1606,1554,AA,336,N466AA,247,234,224,12,-1,DEN,MIA,1709,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,5,1,909,900,1056,1044,UA,1715,N336UA,167,164,147,12,9,MSY,DEN,1062,9,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,25,7,1331,1315,1805,1803,DL,1710,N615DL,154,168,135,2,16,ONT,DFW,1189,8,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,4,1,2141,2141,2235,2232,AS,146,N741AS,54,51,42,3,0,FAI,ANC,261,5,7,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,25,3,1640,1640,1813,1810,AS,437,N788AS,93,90,82,3,0,OAK,PDX,543,4,7,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,7,3,752,745,801,746,TW,443,N714P,69,61,45,15,7,IND,STL,229,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,22,2,2228,2055,55,2334,HP,68,N901AW,327,339,311,81,93,BOS,LAS,2381,7,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,17,3,2022,2020,2216,2230,CO,1047,N16649,174,190,157,-14,2,BWI,IAH,1235,7,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,13,5,1455,1450,1710,1720,US,5,N577US,315,330,284,-10,5,PIT,LAX,2136,20,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,21,1,1446,1440,1512,1507,CO,1564,N937MC,86,87,66,5,6,CLE,ORD,316,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,27,7,1344,1335,1613,1617,NW,1446,N754NW,89,102,71,-4,9,STL,DTW,440,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,22,3,855,850,1131,1137,AA,719,N2CAAA,156,167,139,-6,5,ORD,SAT,1041,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,29,7,2022,2020,2307,2308,UA,1238,N984UA,105,108,85,-1,2,ORD,RIC,642,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,21,2,1907,1900,1947,1945,WN,917,N64,40,45,30,2,7,HOU,SAT,192,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,29,2,823,810,1007,930,DL,17,N736DY,164,140,116,37,13,ATL,DFW,732,12,36,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,19,5,2130,2130,30,16,AA,1577,N501AA,180,166,150,14,0,LGA,MIA,1097,8,22,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,16,7,2012,1942,2215,2149,HP,2973,N155AW,123,127,107,26,30,PDX,LAS,762,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,19,7,1358,1340,1530,1514,DL,1605,N293WA,92,94,73,16,18,FCA,SLC,532,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,28,4,1310,1310,1440,1435,WN,1719,N351,90,85,69,5,0,TUS,LAX,451,14,7,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,29,4,50,45,342,329,HP,749,N302AW,112,104,87,13,5,LAS,DEN,629,9,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,5,4,1037,1040,1439,1432,TW,556,N54341,182,172,159,7,-3,PHX,STL,1262,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,21,6,1146,1142,1606,1604,AA,720,N516AA,200,202,184,2,4,DFW,LGA,1389,8,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,23,3,632,625,905,911,AA,430,N593AA,93,106,79,-6,7,ORD,DCA,612,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,4,9,4,1838,1835,2325,2233,AA,298,N529AA,227,178,208,52,3,DFW,PHL,1302,8,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,20,2,2149,2159,2348,2338,AS,611,N951AS,119,99,90,10,-10,RNO,SEA,564,4,25,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,26,4,1725,1725,1833,1819,CO,1644,N541NY,128,114,111,14,0,IAH,ELP,667,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,27,2,1949,1855,2120,2030,UA,2270,N916UA,91,95,77,50,54,SFO,PDX,550,2,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,11,3,1711,1700,1755,1748,US,1518,N891US,44,48,29,7,11,TYS,CLT,177,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,21,2,1848,1843,2028,2047,AA,687,N298AA,220,244,202,-19,5,DFW,PDX,1616,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,10,1,1959,1945,2104,2050,UA,779,N323UA,65,65,50,14,14,ORD,STL,258,2,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,4,1,1052,1046,1230,1237,AA,1449,N416AA,218,231,196,-7,6,DFW,OAK,1456,5,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,7,3,20,2330,42,2344,DL,494,N909DE,82,74,62,58,50,ATL,MEM,332,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,4,4,1350,1350,1638,1637,AA,50,N440AA,108,107,87,1,0,DEN,DFW,641,10,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,22,4,1625,1620,1821,1810,DL,1531,N8873Z,296,290,281,11,5,CVG,SFO,2036,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,14,4,641,641,846,835,AS,648,N963AS,125,114,101,11,0,PDX,LAS,762,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,24,3,834,835,1008,1007,UA,754,N9009U,94,92,84,1,-1,MEM,ORD,491,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,14,1,931,930,1045,1048,UA,2409,N922UA,74,78,60,-3,1,SFO,ONT,363,2,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,8,6,823,820,931,934,US,548,N801US,68,74,55,-3,3,DCA,CLT,331,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,19,4,1032,1025,1232,1219,DL,606,N1731D,120,114,85,13,7,ATL,PHL,665,13,22,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,30,5,1942,1910,2131,2050,WN,1730,N303,109,100,79,41,32,SEA,SMF,605,2,28,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,24,3,923,925,949,937,NW,1117,N616NW,86,72,45,12,-2,DTW,MDW,229,28,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,17,6,701,700,854,846,US,368,N830US,113,106,97,8,1,RSW,CLT,600,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,13,6,2156,2150,2203,2207,US,483,N896US,67,77,54,-4,6,CLT,BNA,329,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,14,6,1651,1650,1829,1832,DL,2007,N682DA,98,102,76,-3,1,CMH,ATL,446,14,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,2,5,1502,1500,1606,1623,UA,677,N7281U,124,143,106,-17,2,LGA,ORD,733,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,10,2,1156,1145,1427,1357,US,1588,N822US,211,192,196,30,11,PIT,DFW,1068,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,22,5,2039,2030,2343,2331,AA,848,N2DFAA,124,121,91,12,9,ORD,SWF,714,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
1998,4,7,2,1336,1337,1610,1605,US,1492,N395US,154,148,138,5,-1,FLL,BWI,925,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,29,7,1608,1555,1706,1700,WN,1372,N324,58,65,44,6,13,LAS,LAX,236,8,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,18,5,2019,1955,2108,2040,WN,1681,N528,109,105,94,28,24,SLC,OAK,588,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,8,4,916,920,1024,1022,NW,1412,N963N,128,122,94,2,-4,DTW,BHM,625,1,33,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,19,3,1545,1540,1731,1736,DL,617,N103DA,106,116,89,-5,5,ATL,MIA,595,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,11,5,1043,1045,1205,1156,DL,585,N917DE,82,71,40,9,-2,ATL,JAX,270,5,37,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,8,7,816,810,1133,1141,AA,495,N077AA,137,151,112,-8,6,MIA,SJU,1045,7,18,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,21,6,1056,1055,1741,1804,DL,810,N103DA,225,249,207,-23,1,LAX,CVG,1900,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,25,5,1602,1605,1709,1659,UA,435,N7266U,127,114,103,10,-3,DFW,DEN,641,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,6,4,1728,1720,1909,1900,CO,1116,N19634,101,100,79,9,8,GSO,EWR,446,10,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,24,4,635,625,1152,1152,TW,844,N601TW,197,207,177,0,10,LAX,STL,1593,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,1,6,1351,1350,1418,1416,UA,348,N980UA,87,86,69,2,1,PIT,ORD,412,10,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,4,15,3,1608,1605,2029,2021,US,272,N243US,201,196,163,8,3,DFW,PHL,1302,19,19,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,23,3,1255,1258,1406,1401,AA,1347,N2AWAA,131,123,100,5,-3,PHL,ORD,678,20,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,1,7,731,730,828,833,UA,1717,N521UA,117,123,97,-5,1,BWI,ORD,622,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,29,7,1634,1625,1806,1810,WN,1177,N360,92,105,82,-4,9,HOU,BNA,670,4,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,28,5,1125,1125,1347,1343,UA,2605,N377UA,142,138,124,4,0,PDX,LAX,834,10,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,4,27,1,601,600,832,834,DL,1200,N650DL,151,154,135,-2,1,BOS,ATL,946,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,1,7,2019,2015,2137,2127,US,234,N825US,78,72,55,10,4,CLT,DCA,331,8,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,30,3,1900,1900,2102,2100,WN,942,N621,122,120,106,2,0,HOU,STL,687,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,1,9,5,1239,0,1613,0,AA,834,N454AA,154,166,140,-7,5,DFW,DCA,1192,3,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,15,2,1745,1745,1809,1805,WN,563,N694,144,140,133,4,0,AUS,PHX,872,5,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,2,2,1811,1750,2219,2100,DL,83,N184DN,428,370,337,79,21,JFK,LAX,2475,4,87,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,16,1,918,920,1311,1256,NW,736,N761NC,173,156,138,15,-2,MSP,ATL,906,11,24,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,13,3,1505,1459,1617,1608,HP,616,N157AW,72,69,57,9,6,SNA,PHX,338,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,8,2,1355,1355,1640,1616,DL,372,N907DL,105,81,74,24,0,JAN,ATL,341,10,21,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,12,4,700,700,811,805,WN,1754,N614,71,65,40,6,0,LAS,LAX,236,8,23,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,4,4,1735,1730,1843,1830,WN,1675,N87,68,60,60,13,5,MSY,BHM,321,2,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,13,4,1418,1405,1411,1400,WN,552,N334,53,55,41,11,13,AMA,ABQ,277,3,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,14,4,2013,1900,2112,2003,DL,1232,N904DL,59,63,44,69,73,TLH,ATL,223,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,4,2,1752,1640,1925,1815,WN,1612,N373,93,95,80,70,72,MDW,BHM,570,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,29,4,1524,1525,1700,1646,UA,916,N936UA,96,81,58,14,-1,DTW,IAD,383,11,27,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,6,7,1809,1540,20,2204,HP,2684,N913AW,251,264,224,136,149,PHX,EWR,2133,10,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,10,5,1928,1925,2042,2047,UA,2515,N923UA,74,82,57,-5,3,SMF,LAX,373,8,9,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,29,2,1137,1130,1409,1410,DL,2436,N239WA,152,160,132,-1,7,MCO,ROC,1033,7,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,18,5,1800,1729,2013,1940,AS,537,N981AS,133,131,117,33,31,BUR,PDX,817,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,24,3,639,642,734,730,US,285,N441US,55,48,39,4,-3,MYR,CLT,156,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,27,2,1136,1131,1320,1310,UA,1689,N983UA,164,159,147,10,5,DEN,SFO,967,6,11,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,6,1,1715,1715,1804,1802,DL,1635,N2809W,49,47,33,2,0,MOB,BTR,174,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,11,1,1938,1930,2105,2048,US,2054,N420US,87,78,46,17,8,PHL,BOS,280,11,30,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,3,3,2048,2045,2238,2205,DL,87,N175DN,290,260,253,33,3,CVG,LAX,1900,8,29,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,27,7,1712,1714,1816,1814,UA,561,N981UA,124,120,105,2,-2,SYR,ORD,607,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,5,1,1704,1600,1818,1714,NW,130,N782NC,74,74,52,64,64,MSP,ORD,334,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,22,5,2047,2045,2201,2144,DL,647,N916DL,254,239,226,17,2,CVG,PHX,1569,6,22,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,2,1,1131,0,1342,0,AA,2323,N253AA,131,140,113,-8,1,ORD,DFW,802,11,7,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,26,1,1529,1510,1823,1810,WN,410,N366,114,120,106,13,19,PHX,SAT,843,2,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,11,3,1459,1500,2047,2029,NW,308,N149US,228,209,207,18,-1,LAX,MSP,1536,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,4,7,1605,1540,1730,1700,WN,1714,N342,85,80,70,30,25,LAS,SMF,397,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,13,1,1800,1800,2029,2025,WN,421,N102,89,85,72,4,0,BNA,JAX,484,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,7,4,1940,1930,1937,1930,DL,1523,N986DL,57,60,30,7,10,ATL,HSV,151,5,22,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,7,2,1644,1525,1937,1834,UA,73,N514UA,353,369,332,63,79,EWR,SFO,2565,5,16,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,10,6,1107,1045,1355,1345,CO,267,N77827,168,180,144,10,22,EWR,RSW,1068,3,21,0,NA,0,\N,\N,\N,\N,\N,Y
1998,5,25,1,1814,1820,2104,2101,DL,1938,N520DA,110,101,90,3,-6,PDX,SLC,630,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,1,4,1912,1830,2102,2033,DL,539,N996DL,110,123,90,29,42,IAD,ATL,533,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,13,5,953,955,1458,1447,AA,1338,N232AA,185,172,153,11,-2,SAN,DFW,1171,24,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,14,1,2045,2045,2055,2050,WN,486,N82,70,65,55,5,0,SDF,STL,254,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,9,13,7,2139,2135,2241,2237,DL,771,N497DA,62,62,49,4,4,CHS,ATL,259,7,6,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,10,2,718,710,800,801,DL,193,N524DA,42,51,29,-1,8,FWA,CVG,136,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,2,11,3,926,915,1150,1120,WN,1783,N616,144,125,134,30,11,SJC,SEA,697,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,4,4,1410,1410,1437,1436,UA,1847,N9009U,87,86,70,1,0,PIT,ORD,412,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,1,3,631,630,918,926,UA,1268,N409UA,107,116,88,-8,1,ORD,ATL,606,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
1998,3,20,5,1732,1705,1827,1805,WN,169,N83,55,60,48,22,27,MAF,DAL,319,2,5,0,NA,0,\N,\N,\N,\N,\N,Y
1998,6,28,7,1556,1555,1706,1713,TW,552,N983Z,70,78,40,-7,1,STL,BNA,271,6,24,0,NA,0,\N,\N,\N,\N,\N,Y
1998,10,13,2,1358,1400,1621,1617,AA,2252,N557AA,143,137,122,4,-2,DFW,ORD,802,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
1998,4,4,6,1737,1725,1941,1949,US,653,N981US,124,144,101,-8,12,PHL,ATL,665,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,7,16,4,1629,1610,1739,1725,WN,566,N629,70,75,59,14,19,MCI,MDW,405,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,8,2,2300,2230,2301,2230,HP,2061,N640AW,61,60,46,31,30,PHX,LAS,256,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
1998,8,19,3,1553,1505,1712,1633,NW,1082,N292US,79,88,59,39,48,MSP,MDW,349,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
1998,12,4,5,1004,1000,1118,1109,US,2143,N997VJ,74,69,48,9,4,RIC,LGA,292,9,17,0,NA,0,\N,\N,\N,\N,\N,Y
1998,11,26,4,1322,1250,1345,1354,UA,1515,N7260U,143,184,138,-9,32,ATL,DEN,1199,4,1,0,NA,0,\N,\N,\N,\N,\N,Y
